SDS 2.3	Clipped	1.0
Well Nb	Reporter	Rn	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	Delta Rn	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40
150	jimmy161209		1.9330282	1.9365846	1.9386097	1.9357414	1.922821	1.9348139	1.9250197	1.9237423	1.9247609	1.9204869	1.9194403	1.9194517	1.9325598	1.9293752	1.9129634	1.9279898	1.9179288	1.9234082	1.919712	1.9217097	1.9205314	1.9225092	1.9186324	1.9178462	1.9176935	1.9263086	1.9272856	1.9226351	1.9182948	1.9248948	1.9244242	1.9230465	1.9183441	1.9222058	1.9216398	1.925077	1.9295567	1.9225864	1.9245154	1.9316791		0.0057996484	0.0095035685	0.011676245	0.0089555	-0.0038173306	0.008323031	-0.0013235359	-0.0024534333	-0.0012872407	-0.005413702	-0.0063128104	-0.006153817	0.007101867	0.0040647397	-0.012199492	0.0029745072	-0.0069389693	-0.001312084	-0.004860738	-0.0027154793	-0.0037461948	-0.0016208441	-0.0053501	-0.005988736	-0.005993894	0.0027687915	0.003893261	-6.096633E-4	-0.004802405	0.0019451666	0.0016220775	3.9192513E-4	-0.0041628554	-1.536402E-4	-5.720966E-4	0.003012614	0.007639929	8.1719225E-4	0.002893667	0.010204979	
151	jimmy161209		1.9186558	1.9225892	1.9189266	1.9172535	1.9115334	1.9117241	1.9143568	1.9128805	1.9149542	1.9078145	1.9103578	1.9114933	1.9117556	1.901894	1.9087328	1.9201021	1.9131788	1.9231766	1.9212804	1.9147123	1.9225731	1.9127007	1.9137434	1.9225127	1.910323	1.9079133	1.914051	1.911076	1.9184655	1.9197971	1.9191022	1.9189943	1.9233532	1.9276544	1.9356198	1.9538196	1.9931703	2.042517	2.1514432	2.3363595		0.0072693243	0.010934758	0.0070041763	0.0050630784	-9.2505617E-4	-0.0010023171	0.0013624242	-3.8185937E-4	0.0014237905	-0.005983888	-0.0037085537	-0.002841081	-0.0028468163	-0.012976401	-0.006405598	0.004695754	-0.0024955599	0.007234289	0.005070031	-0.001766039	0.005826745	-0.0043136873	-0.0035389594	0.0049623186	-0.007495304	-0.010172997	-0.0043032635	-0.0075463657	-4.248159E-4	6.387561E-4	-3.2411065E-4	-6.9999084E-4	0.003390901	0.0074240956	0.015121546	0.03305335	0.072135985	0.12121467	0.22987297	0.41452125	
152	jimmy161209		1.9166709	1.8994595	1.9299202	1.9395703	1.939024	1.9423996	1.9428617	1.9415617	1.9478979	1.9308411	1.9354134	1.9429216	1.9462754	1.9384273	1.9379672	1.9366285	1.9370551	1.9378377	1.939211	1.943272	1.944014	1.9399551	1.9425339	1.9498247	1.945199	1.9403386	1.940463	1.9433727	1.9372534	1.948308	1.9513696	1.9629003	1.96523	1.9875101	2.0350358	2.1096237	2.2315338	2.4217203	2.6836874	2.980217		-0.013353694	-0.031244146	-0.0014624451	0.0075086514	0.006283301	0.008979936	0.008762976	0.0067839846	0.0124411825	-0.005294655	-0.0014013974	0.005427866	0.008102566	-4.2447253E-4	-0.001563635	-0.0035813698	-0.0038337342	-0.00373014	-0.0030358634	3.4610575E-4	4.0904983E-4	-0.0043288027	-0.0024290818	0.004182744	-0.0011219488	-0.0066613643	-0.007216044	-0.004985279	-0.011783664	-0.0014080432	9.7459444E-4	0.011826217	0.01347691	0.035077993	0.081924744	0.15583354	0.27706462	0.4665721	0.7278603	1.0237108	
153	jimmy161209		1.9357446	1.9217281	1.9256643	1.9383284	1.9377251	1.9458653	1.9476666	1.9334354	1.9373337	1.9406017	1.9404588	1.9458442	1.9474205	1.9389998	1.9428202	1.9415812	1.9396591	1.9433565	1.9394135	1.9453121	1.9455663	1.9500512	1.9520139	1.9429547	1.9486562	1.9388579	1.9369608	1.9455217	1.9515704	1.9416533	1.9438864	1.9443388	1.9568377	1.9622602	1.967483	2.0024822	2.0529478	2.1447792	2.3083904	2.5264986		0.0023501613	-0.012248557	-0.008894595	0.003187275	0.0020017473	0.009559744	0.010778906	-0.0040345085	-7.184549E-4	0.001967339	0.0012421976	0.006045387	0.007039482	-0.0019634336	0.0012747763	-5.4637535E-4	-0.0030507154	6.447037E-5	-0.0044607054	8.5567974E-4	5.276244E-4	0.0044303066	0.005810759	-0.0038306413	0.0012886911	-0.009091807	-0.011571113	-0.0035924264	0.0018740434	-0.008625306	-0.006974368	-0.0071041784	0.004812468	0.00965285	0.014293438	0.04871036	0.098593734	0.18984297	0.35287192	0.5703979	
154	jimmy161209		1.9165798	1.9168516	1.919509	1.9395419	1.929197	1.9281815	1.9357772	1.9284039	1.9307909	1.9299082	1.9281329	1.939291	1.9397616	1.9328779	1.9300561	1.9248141	1.9252237	1.9103075	1.9184641	1.9101516	1.9245504	1.9235992	1.925611	1.926198	1.9181954	1.9153224	1.926752	1.926617	1.921806	1.9275535	1.923666	1.9269053	1.9302174	1.9332224	1.9467392	1.9528993	1.9785938	2.0373745	2.1391203	2.2950852		-0.009474914	-0.009290704	-0.006720877	0.013224419	0.0027918497	0.0016888378	0.009196909	0.0017359889	0.0040354487	0.0030651167	0.0012022648	0.012272786	0.012655837	0.00568451	0.0027751199	-0.0025544574	-0.0022324412	-0.01723621	-0.009167259	-0.01756731	-0.0032560837	-0.004294842	-0.002370653	-0.0018712535	-0.009961479	-0.01292201	-0.0015800493	-0.0018025812	-0.006701217	-0.0010412473	-0.0050163683	-0.0018646816	0.0013598421	0.004277283	0.01770648	0.023779033	0.049385935	0.108079016	0.20973727	0.36561453	
155	jimmy161209		1.9132891	1.9148268	1.931487	1.937087	1.9339539	1.943458	1.9456795	1.9387277	1.9480444	1.9335651	1.9340559	1.9390588	1.9382519	1.9408449	1.9391097	1.9450121	1.9329448	1.9323417	1.9428517	1.9349643	1.9340963	1.9289747	1.9335083	1.9320103	1.9347073	1.9330115	1.938537	1.9293389	1.9409657	1.9446653	1.9409693	1.9382839	1.9346627	1.9386858	1.9449824	1.9391319	1.9368458	1.9437071	1.9423624	1.9515915		-0.020901173	-0.019535137	-0.0030465706	0.0023818784	-9.229453E-4	0.008409489	0.010459427	0.003335972	0.012481009	-0.0021699164	-0.0018507778	0.0029804325	0.002001859	0.0044232532	0.002516397	0.00824716	-0.003991803	-0.004766529	0.005571793	-0.0024872164	-0.0035268252	-0.00882006	-0.0044581764	-0.0061278064	-0.0036024612	-0.0054698596	-1.16035524E-4	-0.009485751	0.0019693235	0.005497338	0.0016297271	-0.0012273465	-0.005020213	-0.0011687839	0.004956205	-0.0010659946	-0.003523717	0.0031659661	0.0016496393	0.010707057	
156	jimmy161209		1.9317869	1.9227524	1.9262332	1.9254451	1.9248699	1.9201826	1.9219236	1.9174236	1.9189639	1.9221668	1.920125	1.922253	1.9153827	1.9293422	1.9248118	1.9270248	1.9220119	1.9195095	1.9240847	1.9279437	1.9260417	1.928433	1.9317474	1.9278816	1.9154371	1.9175254	1.929036	1.9192076	1.9140038	1.9132652	1.9211531	1.9217795	1.9216739	1.9276386	1.9273801	1.949577	1.9683543	2.0187109	2.0897884	2.2330632		0.008876002	-1.5125856E-4	0.003336787	0.0025559478	0.0019880165	-0.0026920394	-9.4373425E-4	-0.005436512	-0.0038889556	-6.787869E-4	-0.00271335	-5.7809165E-4	-0.007441108	0.0065255533	0.002002496	0.0042227507	-7.829847E-4	-0.0032780534	0.0013043333	0.00517063	0.0032758992	0.005674372	0.008996121	0.0051375357	-0.007299707	-0.0052041453	0.006313719	-0.003507476	-0.008703946	-0.009435314	-0.00154022	-9.065217E-4	-0.0010048876	0.004967122	0.0047158105	0.026919954	0.045704577	0.09606834	0.16715318	0.3104352	
169	jimmy161209		1.8640376	1.8604164	1.857535	1.8671478	1.8598837	1.8657414	1.8664688	1.870557	1.8648529	1.8619299	1.8674854	1.8655761	1.8536901	1.8663359	1.8645645	1.8652811	1.8625377	1.8589331	1.8637527	1.8624214	1.8637762	1.865479	1.8620733	1.8629783	1.8631462	1.8603691	1.8626231	1.8634152	1.8652467	1.8663182	1.869968	1.861108	1.8675944	1.858809	1.8677464	1.866674	1.8685185	1.8716179	1.8748822	1.8646511		0.0020191497	-0.001721795	-0.0047229268	0.0047701476	-0.0026137135	0.0031242685	0.0037319595	0.0077003986	0.0018766294	-0.0011661064	0.00426968	0.0022407	-0.009765025	0.0027609726	8.699176E-4	0.0014667605	-0.0013963269	-0.0051207016	-4.20794E-4	-0.0018718474	-6.3675793E-4	9.463035E-4	-0.002579111	-0.001793798	-0.0017456753	-0.004642499	-0.002508214	-0.0018357923	-1.2410404E-4	8.277442E-4	0.004357851	-0.0046219844	0.0017447073	-0.0071603837	0.001657251	4.651202E-4	0.0021899214	0.005169639	0.008314223	-0.0020366386	
170	jimmy161209		1.8666877	1.8456059	1.8592836	1.8563539	1.8572043	1.8619694	1.8513507	1.8602115	1.8558736	1.8546419	1.8624471	1.8596004	1.8480967	1.859847	1.8540837	1.8561	1.8522202	1.8608565	1.8557128	1.860598	1.8611583	1.8596578	1.8617148	1.8614327	1.8651851	1.8659853	1.8577095	1.8547941	1.8654981	1.866674	1.8644408	1.8629743	1.8647628	1.8644586	1.8707687	1.8679506	1.87021	1.8561587	1.8671087	1.8700415		0.01349032	-0.0079453895	0.005378423	0.0020948313	0.0025913664	0.007002496	-0.0039700945	0.004536828	-1.5498279E-4	-0.0017405571	0.005710767	0.0025101453	-0.009347456	0.0020488622	-0.004068334	-0.0024059322	-0.0066396217	0.0016428297	-0.0038548359	6.764568E-4	8.8283647E-4	-9.7155484E-4	7.316167E-4	9.554434E-5	0.0034941104	0.003940339	-0.004689312	-0.007958598	0.002391419	0.0032133954	6.263437E-4	-0.001194073	2.4052004E-4	-4.1760603E-4	0.0055385954	0.0023665838	0.0042721727	-0.010133049	4.6301578E-4	0.0030418988	
171	jimmy161209		1.8723844	1.8572412	1.8698854	1.8651309	1.8661251	1.8694309	1.8707509	1.8652526	1.8666754	1.8656923	1.8664078	1.866326	1.8680202	1.8648562	1.8580316	1.869697	1.8606154	1.8645644	1.8678316	1.8671017	1.8599968	1.8711501	1.8653437	1.868322	1.8679782	1.8637697	1.8609328	1.8637733	1.8703775	1.8750858	1.8668085	1.8685412	1.8711165	1.8676332	1.8700677	1.8693279	1.8749961	1.867752	1.869371	1.875833		0.0083243335	-0.006972109	0.0055190152	6.1130535E-4	0.0014523441	0.00460497	0.005771808	1.2035131E-4	0.0013899475	2.536618E-4	8.159893E-4	5.81045E-4	0.0021220807	-0.0011950197	-0.008172799	0.0033393786	-0.00589539	-0.0020995107	0.0010144915	1.314064E-4	-0.007126634	0.0038735396	-0.002086073	7.3908514E-4	2.421189E-4	-0.0041196127	-0.007109603	-0.00442225	0.0020287775	0.006583901	-0.0018465627	-2.670224E-4	0.0021550893	-0.001481373	7.999525E-4	-9.302705E-5	0.0054219696	-0.0019753072	-5.093733E-4	0.005799438	
172	jimmy161209		1.8664559	1.8617328	1.8616611	1.8551553	1.8679419	1.8681145	1.861445	1.8572003	1.855682	1.8628855	1.8646902	1.8660561	1.8558468	1.859857	1.8541657	1.8602525	1.8595191	1.8568164	1.858714	1.8642923	1.861575	1.8643169	1.8578805	1.8610731	1.8633122	1.8571087	1.8635837	1.8617787	1.8721751	1.8646369	1.855806	1.8618894	1.8607424	1.8642026	1.8731211	1.8695859	1.8611294	1.8651072	1.8696986	1.8724146		0.0074828253	0.0025889634	0.0023464095	-0.004330108	0.00828561	0.008287435	0.001447124	-0.002968351	-0.00465739	0.0023752798	0.0040091993	0.0052043097	-0.005175802	-0.0013363913	-0.007198471	-0.0012824344	-0.0021865997	-0.0050601023	-0.0033333187	0.0020741709	-8.1387546E-4	0.0017572676	-0.0048499894	-0.0018281159	2.4020244E-4	-0.0061341194	1.7006244E-4	-0.0018056752	0.0084198965	7.109072E-4	-0.008290787	-0.002378208	-0.0036959103	-4.0653133E-4	0.0083412025	0.004635142	-0.003992116	-1.8513034E-4	0.0042355447	0.0067807003	
173	jimmy161209		1.8718491	1.8618263	1.8567315	1.8608831	1.8610035	1.8593122	1.8558925	1.8559126	1.851224	1.8495566	1.8504347	1.8455247	1.849186	1.8479227	1.8564407	1.8457279	1.8537378	1.847112	1.8467379	1.8487936	1.8492848	1.8453757	1.8499237	1.8423392	1.8496084	1.8549935	1.8507923	1.851079	1.8480453	1.8458856	1.8490515	1.8507456	1.8437408	1.8504186	1.853755	1.8521229	1.8565146	1.85222	1.8542925	1.8477659		0.01716119	0.007306266	0.0023793352	0.0066987537	0.006986991	0.005463485	0.0022116834	0.0023995463	-0.0021212385	-0.0036207829	-0.0025748515	-0.007317008	-0.0034878973	-0.0045833224	0.004102494	-0.0064424127	0.0017353335	-0.004722602	-0.0049289647	-0.0027053645	-0.0020463865	-0.0057876618	-0.001071753	-0.008488489	-0.00105139	0.004501487	4.6814905E-4	9.226832E-4	-0.001943119	-0.003934998	-6.01321E-4	0.001260598	-0.005576304	0.0012692785	0.0047735437	0.0033092853	0.007868791	0.0037421125	0.005982402	-3.7635182E-4	
174	jimmy161209		1.8556614	1.8584441	1.8692245	1.8621002	1.8627872	1.8674917	1.861401	1.8592285	1.8632317	1.8515655	1.8618103	1.8559514	1.8609046	1.8642114	1.8564888	1.85151	1.8631119	1.860041	1.8594413	1.8610591	1.8596452	1.8624648	1.8605572	1.858286	1.8634354	1.8510834	1.8558515	1.8594346	1.8599962	1.8579817	1.859613	1.8629459	1.8593966	1.864309	1.8593668	1.8616427	1.8570929	1.8649	1.8675941	1.8628582		-0.0048552263	-0.0020703587	0.00871226	0.0015901201	0.0022792884	0.006985929	8.9733355E-4	-0.0012729715	0.0027323607	-0.008931653	0.0013153583	-0.0045413747	4.139362E-4	0.0037229669	-0.003997484	-0.008974095	0.0026298754	-4.3879074E-4	-0.0010363676	5.8358663E-4	-8.280705E-4	0.0019936326	8.8210596E-5	-0.0021807998	0.0029707297	-0.009379095	-0.004608797	-0.0010235582	-4.5979818E-4	-0.0024721508	-8.38726E-4	0.0024964116	-0.0010507609	0.0038637805	-0.0010762331	0.0012018757	-0.0033458201	0.0044634803	0.007159775	0.0024259938	
175	jimmy161209		1.8586963	1.8527516	1.8536123	1.8569492	1.8566513	1.8571693	1.8637029	1.8610986	1.8671522	1.8626608	1.8625941	1.8644004	1.8678713	1.8721042	1.8673447	1.8682117	1.8631449	1.8672916	1.8701292	1.8562665	1.8722023	1.872244	1.8589479	1.8766345	1.8601929	1.8658371	1.8685927	1.8699803	1.8704053	1.8657026	1.8723611	1.8713679	1.8732306	1.8865417	1.8974038	1.9398674	1.9858228	2.0794432	2.244997	2.4770825		7.6549186E-4	-0.0056243483	-0.005208769	-0.0023169739	-0.0030599895	-0.0029871366	0.0031013747	5.2017025E-5	0.0056604724	7.2391256E-4	2.1216308E-4	0.0015733107	0.0045990967	0.008386869	0.0031823264	0.0036042242	-0.001907759	0.0017938247	0.0041863713	-0.010121469	0.0053691976	0.0049658096	-0.00877543	0.008466065	-0.00842063	-0.0032215398	-9.110094E-4	3.1475272E-5	1.1344897E-5	-0.005136454	0.0010768696	-3.6137458E-4	0.001056159	0.013922195	0.024339195	0.06635763	0.111867934	0.20504324	0.37015194	0.6017923	
176	jimmy161209		1.8631806	1.8622446	1.8514024	1.8568624	1.8579677	1.8568374	1.860001	1.8609704	1.8555425	1.8546162	1.859858	1.8623248	1.8599024	1.8569125	1.8581433	1.8589634	1.8543978	1.8612341	1.863521	1.8635806	1.8588818	1.8577532	1.8636394	1.8637031	1.8577805	1.8594713	1.8550454	1.8617548	1.8623228	1.8570844	1.8710127	1.8706075	1.8896858	1.9063114	1.945145	2.006681	2.142915	2.3399472	2.6121712	2.909465		0.0069533554	0.005792942	-0.0052736443	-3.8002625E-5	8.429237E-4	-5.11801E-4	0.0024273929	0.0031724207	-0.0024797989	-0.0036305566	0.0013869321	0.0036293478	9.825135E-4	-0.002231757	-0.0012253032	-6.2964467E-4	-0.0054196236	0.0011922894	0.0032548183	0.0030900408	-0.0018330949	-0.0031861507	0.0024756643	0.002315059	-0.0038319984	-0.002365516	-0.0070157815	-5.308265E-4	-1.8717647E-4	-0.0056499727	0.00805394	0.007424365	0.026278237	0.042679496	0.08128873	0.14260031	0.27860996	0.4754178	0.7474174	1.0444869	
177	jimmy161209		1.8580788	1.8651425	1.8714371	1.8751053	1.8632956	1.8693749	1.8683466	1.8620943	1.8705193	1.8595225	1.8596038	1.864369	1.8663397	1.8651599	1.8698133	1.8667148	1.8712221	1.867947	1.862449	1.86913	1.8629254	1.8617967	1.8669643	1.8610096	1.8618296	1.8746921	1.874113	1.8711048	1.8665962	1.8664263	1.8743974	1.8729701	1.8677816	1.871616	1.8781515	1.8740883	1.881731	1.872241	1.8795376	1.8872141		-0.005036583	0.0017279774	0.007723519	0.011092641	-0.001016132	0.0047641178	0.0034367517	-0.0031146037	0.005011327	-0.006284558	-0.0065023242	-0.0020361186	-3.6453645E-4	-0.0018434174	0.0025109698	-8.865847E-4	0.003321652	-2.525707E-4	-0.0060495697	3.3232907E-4	-0.0061713425	-0.007599083	-0.002730546	-0.008984355	-0.008463381	0.0040999963	0.003221811	-8.5382795E-5	-0.004893064	-0.0053620036	0.002309978	5.836185E-4	-0.0049039135	-0.0013686131	0.0048678503	5.0553516E-4	0.007849215	-0.0019398653	0.00505763	0.012435046	
178	jimmy161209		1.8345956	1.8531704	1.8510841	1.8585911	1.8564526	1.8678538	1.8675481	1.8552703	1.8620623	1.8603072	1.8588856	1.8707746	1.8579234	1.8639787	1.8607913	1.8624007	1.8659644	1.8590789	1.8566713	1.8664962	1.853105	1.8633581	1.859673	1.864777	1.8654836	1.8511785	1.8596007	1.8655955	1.8695616	1.8664036	1.8684155	1.8711467	1.8684839	1.8754734	1.8871422	1.8986665	1.9269313	1.9780698	2.059148	2.1908407		-0.02233285	-0.004076953	-0.006482172	7.0585834E-4	-0.0017515736	0.009330667	0.008706077	-0.0038907013	0.0025824306	5.0837564E-4	-0.0012321317	0.0103379125	-0.0028322623	0.0029041562	-6.021984E-4	6.8819034E-4	0.0039330153	-0.0032714496	-0.005997937	0.0035079983	-0.010202195	-2.6794025E-4	-0.0042719934	5.130155E-4	9.0075156E-4	-0.0137233	-0.0056201	5.5760065E-5	0.0037029164	2.2600662E-4	0.0019189653	0.0043312325	0.0013495181	0.00802006	0.019369924	0.030575309	0.058521133	0.10934072	0.19010007	0.32147378	
179	jimmy161209		1.8811151	1.8762809	1.873037	1.8715187	1.8757334	1.8806043	1.8752431	1.8683095	1.8717084	1.8688293	1.8621464	1.8733587	1.8759493	1.8723974	1.8726877	1.872065	1.8707243	1.8638474	1.8696913	1.8661617	1.8720547	1.8709879	1.8648258	1.8735663	1.8693247	1.8730234	1.8715776	1.8715016	1.871576	1.8772246	1.8799776	1.8792552	1.8736507	1.8761278	1.8876814	1.9054174	1.9301118	1.976553	2.0638688	2.200421		0.0095771095	0.0046997718	0.0014126857	-1.487266E-4	0.004022755	0.008850484	0.0034461217	-0.003530611	-1.7487846E-4	-0.003097184	-0.00982322	0.0013459666	0.003893341	2.983374E-4	5.4544926E-4	-1.2046285E-4	-0.0015042532	-0.008424361	-0.0026236465	-0.006196358	-3.465287E-4	-0.0014564954	-0.0076617054	0.0010355568	-0.0032491917	4.0635216E-4	-0.0010825809	-0.0012017991	-0.0011705753	0.0044348747	0.0071447315	0.0063791606	7.3149207E-4	0.0031654984	0.014675861	0.032368775	0.057019938	0.10341797	0.1906906	0.3271998	
180	jimmy161209		1.8611923	1.8500389	1.8582059	1.8588644	1.8555504	1.8638395	1.852894	1.8594198	1.8609661	1.8498064	1.8582932	1.8598579	1.8562607	1.8471419	1.860496	1.8547258	1.8541406	1.8464565	1.8623725	1.8506378	1.851633	1.8619515	1.8588606	1.8532845	1.8637358	1.8543621	1.8540888	1.8624531	1.8525743	1.8579746	1.8644632	1.8596363	1.8611974	1.8705354	1.8911139	1.9123567	1.9672445	2.0645967	2.2301788	2.4429922		0.0067169946	-0.004595168	0.0034131573	0.003912966	4.402452E-4	0.008570641	-0.0025336205	0.0038335505	0.0052211112	-0.00609725	0.0022307946	0.0036368328	-1.1912973E-4	-0.0093966285	0.003798851	-0.0021300584	-0.0028739597	-0.0107167745	0.0050405124	-0.0068529146	-0.0060164584	0.0041433563	8.9379505E-4	-0.0048410418	0.005451572	-0.0040807957	-0.0045128455	0.0036927713	-0.0063446863	-0.0011030893	0.0052267695	2.4116303E-4	0.0016435056	0.010822824	0.031242624	0.05232678	0.10705585	0.2042493	0.36967278	0.5823274	
